FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2022-04-21;2565;CORESES;ZAMORA;701;8.0;5.2;0.7;03:48;15.2;14:17;24;3.1;9.7;15:50;;;;;
2022-04-22;2565;CORESES;ZAMORA;701;6.9;6.8;5.3;23:54;8.5;03:38;26;3.3;9.7;12:20;;;;;
2022-04-23;2565;CORESES;ZAMORA;701;7.2;0.0;3.7;03:27;10.8;15:02;26;8.9;18.3;15:00;;;;;
2022-04-24;2565;CORESES;ZAMORA;701;8.8;0.0;2.1;05:21;15.4;15:52;26;4.2;10.3;12:10;;;;;
2022-04-25;2565;CORESES;ZAMORA;701;11.8;0.0;3.9;05:09;19.8;16:26;15;1.9;7.5;12:50;;;;;
2022-04-26;2565;CORESES;ZAMORA;701;12.0;1.8;5.9;05:25;18.1;Varias;28;3.3;13.9;14:10;;;;;
2022-04-27;2565;CORESES;ZAMORA;701;14.0;0.0;8.7;05:38;19.4;15:07;32;3.1;8.9;18:30;;;;;
2022-04-28;2565;CORESES;ZAMORA;701;12.2;0.0;7.2;05:21;17.1;16:16;04;5.3;10.8;12:30;;;;;
2022-04-29;2565;CORESES;ZAMORA;701;14.9;0.0;5.8;05:25;24.0;16:22;02;2.5;6.1;07:50;;;;;
2022-04-30;2565;CORESES;ZAMORA;701;16.0;0.0;8.1;06:19;23.9;13:24;32;2.5;10.3;15:40;;;;;
2022-05-01;2565;CORESES;ZAMORA;701;15.6;0.0;7.3;05:46;23.9;16:19;05;3.1;8.9;22:30;;;;;
2022-05-02;2565;CORESES;ZAMORA;701;11.7;1.0;7.2;05:37;16.2;15:23;04;5.0;14.7;23:00;;;;;
2022-05-03;2565;CORESES;ZAMORA;701;12.2;0.0;7.5;01:43;16.9;15:07;06;8.3;15.8;08:40;;;;;
2022-05-04;2565;CORESES;ZAMORA;701;12.2;0.0;3.9;05:01;20.4;15:53;09;3.3;10.0;22:00;;;;;
2022-05-05;2565;CORESES;ZAMORA;701;13.4;0.0;5.0;05:13;21.9;16:57;10;2.5;11.1;21:50;;;;;
2022-05-06;2565;CORESES;ZAMORA;701;14.0;0.0;5.6;04:49;22.3;16:05;07;3.6;8.1;14:40;;;;;
2022-05-07;2565;CORESES;ZAMORA;701;14.1;0.0;4.4;04:54;23.8;15:16;03;3.3;9.2;12:00;;;;;
2022-05-08;2565;CORESES;ZAMORA;701;16.5;0.0;6.4;04:57;26.6;17:00;33;2.2;5.8;13:50;;;;;
2022-05-09;2565;CORESES;ZAMORA;701;18.6;0.0;7.9;04:47;29.3;17:43;36;2.5;6.7;05:10;;;;;
2022-05-10;2565;CORESES;ZAMORA;701;20.0;0.0;10.0;05:30;30.0;13:47;22;4.7;11.7;13:50;;;;;
2022-05-11;2565;CORESES;ZAMORA;701;20.5;0.0;11.9;05:23;29.1;15:55;26;5.6;13.9;13:40;;;;;
2022-05-12;2565;CORESES;ZAMORA;701;20.4;0.0;13.5;06:10;27.4;13:39;28;2.2;10.3;15:40;;;;;
2022-05-13;2565;CORESES;ZAMORA;701;19.4;0.0;9.7;05:10;29.0;15:35;27;3.9;8.9;16:50;;;;;
2022-05-14;2565;CORESES;ZAMORA;701;19.4;8.4;13.6;05:02;25.2;16:53;16;5.0;14.2;17:50;;;;;
2022-05-15;2565;CORESES;ZAMORA;701;16.8;0.0;11.6;02:12;22.0;13:53;23;6.7;14.7;17:10;;;;;
2022-05-16;2565;CORESES;ZAMORA;701;17.1;0.0;9.5;05:23;24.7;14:13;26;5.3;13.1;16:40;;;;;
2022-05-17;2565;CORESES;ZAMORA;701;19.2;0.0;11.7;05:11;26.6;14:36;24;4.4;11.4;12:40;;;;;
2022-05-18;2565;CORESES;ZAMORA;701;20.3;0.0;11.7;05:42;28.9;14:24;21;3.9;9.7;14:10;;;;;
2022-05-19;2565;CORESES;ZAMORA;701;21.2;0.0;12.2;05:43;30.1;14:05;29;3.3;8.3;13:20;;;;;
2022-05-20;2565;CORESES;ZAMORA;701;24.2;0.0;15.6;05:10;32.8;15:08;11;2.2;8.6;23:30;;;;;
2022-05-21;2565;CORESES;ZAMORA;701;24.2;9.0;16.3;05:32;32.0;14:07;27;2.8;24.4;20:00;;;;;
2022-05-22;2565;CORESES;ZAMORA;701;17.8;0.0;13.2;23:58;22.3;15:45;21;6.1;14.2;10:10;;;;;
2022-05-23;2565;CORESES;ZAMORA;701;16.6;0.0;10.4;23:41;22.7;14:33;26;6.9;17.5;13:00;;;;;
2022-05-24;2565;CORESES;ZAMORA;701;12.0;0.0;6.5;04:58;17.4;14:49;33;5.0;10.3;16:50;;;;;
2022-05-25;2565;CORESES;ZAMORA;701;13.8;0.0;5.5;05:05;22.1;17:08;09;3.3;10.8;20:40;;;;;
2022-05-26;2565;CORESES;ZAMORA;701;16.8;0.0;6.9;04:53;26.7;15:05;07;5.8;13.6;14:50;;;;;
2022-05-27;2565;CORESES;ZAMORA;701;19.1;0.0;8.4;05:08;29.8;14:15;08;5.6;15.6;14:20;;;;;
2022-05-28;2565;CORESES;ZAMORA;701;20.8;0.0;9.5;04:44;32.1;17:49;07;3.1;11.1;20:40;;;;;
2022-05-29;2565;CORESES;ZAMORA;701;21.6;3.8;12.3;04:45;30.9;14:06;88;3.9;16.4;16:50;;;;;
2022-05-30;2565;CORESES;ZAMORA;701;15.8;0.0;11.5;05:10;20.2;13:41;26;5.3;11.7;16:20;;;;;
2022-05-31;2565;CORESES;ZAMORA;701;20.1;0.0;11.7;05:00;28.5;15:40;22;3.6;10.8;16:10;;;;;
2022-06-01;2565;CORESES;ZAMORA;701;18.2;1.0;12.5;04:49;24.0;10:51;22;5.3;15.3;14:30;;;;;
2022-06-02;2565;CORESES;ZAMORA;701;18.4;1.0;11.5;05:05;25.4;14:18;23;4.4;11.4;15:40;;;;;
2022-06-03;2565;CORESES;ZAMORA;701;18.6;0.0;11.6;05:09;25.5;15:59;25;3.6;10.6;16:20;;;;;
2022-06-04;2565;CORESES;ZAMORA;701;18.0;1.4;11.1;05:36;24.9;14:31;26;4.7;13.3;16:10;;;;;
2022-06-05;2565;CORESES;ZAMORA;701;18.8;0.0;10.8;04:51;26.7;16:01;26;3.6;13.9;15:50;;;;;
2022-06-06;2565;CORESES;ZAMORA;701;19.4;0.0;11.8;04:19;27.0;14:19;27;4.7;11.7;16:50;;;;;
2022-06-07;2565;CORESES;ZAMORA;701;20.6;0.0;11.8;05:17;29.3;14:08;25;4.2;9.7;16:40;;;;;
2022-06-08;2565;CORESES;ZAMORA;701;20.5;0.0;15.1;23:56;25.9;14:35;27;7.8;13.6;14:50;;;;;
2022-06-09;2565;CORESES;ZAMORA;701;22.0;0.0;12.3;05:14;31.6;17:12;10;2.5;13.6;22:10;;;;;
2022-06-10;2565;CORESES;ZAMORA;701;25.0;1.0;14.6;04:55;35.3;17:14;20;2.8;15.6;21:00;;;;;
2022-06-11;2565;CORESES;ZAMORA;701;26.0;22.4;15.7;04:58;36.3;15:22;23;4.4;17.2;18:20;;;;;
2022-06-12;2565;CORESES;ZAMORA;701;25.8;0.0;16.4;Varias;35.3;15:59;11;3.9;8.3;00:10;;;;;
2022-06-13;2565;CORESES;ZAMORA;701;26.0;0.0;15.2;04:47;36.8;16:50;02;2.8;10.3;00:30;;;;;
2022-06-14;2565;CORESES;ZAMORA;701;28.1;0.0;19.9;05:10;36.3;15:54;26;3.3;10.8;16:10;;;;;
2022-06-15;2565;CORESES;ZAMORA;701;27.1;5.8;17.1;;37.1;;24;3.3;25.8;18:10;;;;;
2022-06-16;2565;CORESES;ZAMORA;701;27.2;8.6;18.4;03:34;35.9;16:37;16;3.9;31.4;19:00;;;;;
2022-06-17;2565;CORESES;ZAMORA;701;28.1;0.0;18.6;05:05;37.6;16:09;13;2.2;16.4;19:40;;;;;
2022-06-18;2565;CORESES;ZAMORA;701;24.0;;16.6;;31.4;;;;;;;;;;
2022-06-19;2565;CORESES;ZAMORA;701;18.4;0.0;13.2;04:37;23.5;13:34;18;5.6;14.2;15:30;;;;;
2022-06-20;2565;CORESES;ZAMORA;701;17.2;0.0;12.2;24:00;22.3;15:20;24;5.0;12.5;14:20;;;;;
2022-06-21;2565;CORESES;ZAMORA;701;16.4;0.0;9.2;05:02;23.6;15:36;26;4.2;10.8;19:10;;;;;
2022-06-22;2565;CORESES;ZAMORA;701;15.2;13.6;10.3;04:38;20.1;11:17;21;4.4;14.2;12:50;;;;;
2022-06-23;2565;CORESES;ZAMORA;701;16.4;0.0;12.7;Varias;20.2;15:08;24;5.6;14.7;16:10;;;;;
2022-06-24;2565;CORESES;ZAMORA;701;15.8;0.0;9.2;04:54;22.4;15:34;25;5.8;12.2;16:20;;;;;
2022-06-25;2565;CORESES;ZAMORA;701;17.0;0.0;11.3;23:46;22.8;15:02;22;6.7;13.3;13:50;;;;;
2022-06-26;2565;CORESES;ZAMORA;701;15.0;0.0;7.0;05:10;23.1;15:19;04;2.2;12.8;22:00;;;;;
2022-06-27;2565;CORESES;ZAMORA;701;16.4;0.0;7.5;05:12;25.2;17:02;03;3.6;12.8;01:00;;;;;
2022-06-28;2565;CORESES;ZAMORA;701;19.0;0.0;8.5;04:51;29.6;16:07;26;4.7;10.8;17:30;;;;;
2022-06-29;2565;CORESES;ZAMORA;701;19.2;0.0;12.4;05:20;26.0;14:14;27;5.6;18.3;13:40;;;;;
2022-06-30;2565;CORESES;ZAMORA;701;17.6;0.0;10.3;05:37;25.0;18:02;04;3.6;11.9;23:20;;;;;
2022-07-01;2565;CORESES;ZAMORA;701;19.0;0.0;8.7;05:02;29.3;18:14;04;2.8;7.8;23:30;;;;;
2022-07-02;2565;CORESES;ZAMORA;701;23.3;0.8;13.0;04:54;33.6;16:38;24;3.6;7.2;13:40;;;;;
2022-07-03;2565;CORESES;ZAMORA;701;22.4;0.6;14.8;05:26;29.9;15:58;26;3.1;17.5;12:40;;;;;
2022-07-04;2565;CORESES;ZAMORA;701;22.4;0.0;12.9;05:25;32.0;16:09;11;2.5;10.6;22:40;;;;;
2022-07-05;2565;CORESES;ZAMORA;701;23.2;2.6;14.4;;31.9;;05;5.8;17.8;21:20;;;;;
2022-07-06;2565;CORESES;ZAMORA;701;21.4;0.0;15.1;04:36;27.7;13:38;04;8.1;14.7;06:40;;;;;
2022-07-07;2565;CORESES;ZAMORA;701;20.9;0.0;12.0;04:24;29.8;15:22;99;6.1;11.4;Varias;;;;;
2022-07-08;2565;CORESES;ZAMORA;701;23.3;0.0;13.5;02:10;33.1;16:12;05;4.4;11.4;23:59;;;;;
2022-07-09;2565;CORESES;ZAMORA;701;24.2;0.0;13.2;05:15;35.3;17:47;06;3.3;12.5;21:10;;;;;
2022-07-10;2565;CORESES;ZAMORA;701;26.8;0.0;16.4;05:20;37.1;15:45;34;3.1;8.1;23:10;;;;;
2022-07-11;2565;CORESES;ZAMORA;701;27.6;0.0;16.8;05:09;38.3;15:06;14;3.3;11.1;19:30;;;;;
2022-07-12;2565;CORESES;ZAMORA;701;29.1;0.0;18.7;05:29;39.5;15:09;22;3.1;8.3;19:30;;;;;
2022-07-13;2565;CORESES;ZAMORA;701;30.0;0.0;19.6;05:00;40.4;16:05;36;4.4;10.8;18:00;;;;;
2022-07-14;2565;CORESES;ZAMORA;701;30.3;0.0;20.0;05:02;40.6;14:57;11;3.1;8.9;17:20;;;;;
2022-07-15;2565;CORESES;ZAMORA;701;31.2;0.2;22.0;05:09;40.4;15:59;17;5.0;20.3;18:00;;;;;
2022-07-16;2565;CORESES;ZAMORA;701;30.4;0.0;20.6;05:30;40.3;15:38;10;2.5;9.7;23:40;;;;;
2022-07-17;2565;CORESES;ZAMORA;701;31.7;0.0;22.9;05:44;40.5;13:16;13;3.3;11.1;15:50;;;;;
2022-07-18;2565;CORESES;ZAMORA;701;28.7;0.0;20.6;23:58;36.8;13:51;20;5.8;14.7;18:10;;;;;
2022-07-19;2565;CORESES;ZAMORA;701;21.9;0.0;14.5;05:20;29.3;16:33;28;5.3;11.9;15:20;;;;;
2022-07-20;2565;CORESES;ZAMORA;701;24.0;0.0;14.1;05:19;34.0;16:41;05;1.4;9.2;21:50;;;;;
2022-07-21;2565;CORESES;ZAMORA;701;26.6;0.0;16.0;05:10;37.2;15:24;99;4.4;10.0;Varias;;;;;
2022-07-22;2565;CORESES;ZAMORA;701;26.5;0.0;17.6;23:54;35.4;16:13;27;3.6;12.5;17:40;;;;;
2022-07-23;2565;CORESES;ZAMORA;701;24.4;0.0;14.1;05:27;34.8;17:11;04;3.3;8.6;00:10;;;;;
2022-07-24;2565;CORESES;ZAMORA;701;27.2;0.0;17.8;05:00;36.7;14:08;25;6.4;13.3;15:10;;;;;
2022-07-25;2565;CORESES;ZAMORA;701;25.2;0.0;16.6;05:30;33.7;17:22;32;3.6;10.8;17:50;;;;;
2022-07-26;2565;CORESES;ZAMORA;701;22.5;0.0;14.2;05:29;30.8;18:00;10;2.8;10.0;22:20;;;;;
2022-07-27;2565;CORESES;ZAMORA;701;22.8;0.0;13.5;05:18;32.2;17:15;28;4.7;10.0;20:20;;;;;
2022-07-28;2565;CORESES;ZAMORA;701;23.4;0.0;14.4;Varias;32.5;15:39;21;3.6;10.8;16:20;;;;;
2022-07-29;2565;CORESES;ZAMORA;701;23.8;0.0;15.3;04:33;32.4;15:40;09;3.1;14.7;22:10;;;;;
2022-07-30;2565;CORESES;ZAMORA;701;25.1;0.0;15.9;05:26;34.3;15:22;08;5.0;11.1;21:10;;;;;
2022-07-31;2565;CORESES;ZAMORA;701;25.5;0.0;15.2;05:18;35.8;16:32;10;2.2;10.6;23:10;;;;;
2022-08-01;2565;CORESES;ZAMORA;701;27.4;0.0;16.5;05:44;38.3;15:35;36;1.9;11.9;22:30;;;;;
2022-08-02;2565;CORESES;ZAMORA;701;28.5;0.0;18.6;05:34;38.4;15:05;20;4.2;10.3;17:20;;;;;
2022-08-03;2565;CORESES;ZAMORA;701;29.6;0.0;21.6;03:13;37.6;15:35;35;1.9;11.9;19:40;;;;;
2022-08-04;2565;CORESES;ZAMORA;701;26.8;0.0;17.1;05:25;36.5;15:26;26;3.6;8.9;14:50;;;;;
2022-08-05;2565;CORESES;ZAMORA;701;25.8;0.0;16.4;05:23;35.3;16:07;06;3.1;13.6;20:00;;;;;
2022-08-06;2565;CORESES;ZAMORA;701;24.8;0.0;14.7;05:19;34.9;16:31;03;2.8;9.4;02:50;;;;;
2022-08-07;2565;CORESES;ZAMORA;701;26.2;0.0;17.5;05:28;34.8;17:07;08;2.8;13.9;21:10;;;;;
2022-08-08;2565;CORESES;ZAMORA;701;27.2;0.0;18.3;06:18;36.0;14:39;32;2.2;7.5;21:30;;;;;
2022-08-09;2565;CORESES;ZAMORA;701;27.2;15.0;18.2;05:29;36.3;15:50;14;3.3;9.2;15:10;;;;;
2022-08-10;2565;CORESES;ZAMORA;701;25.6;1.2;18.5;;32.7;;26;4.2;16.4;21:00;;;;;
2022-08-11;2565;CORESES;ZAMORA;701;26.8;0.0;18.6;05:53;35.1;18:21;04;1.7;10.8;02:50;;;;;
2022-08-12;2565;CORESES;ZAMORA;701;26.6;0.0;17.6;05:19;35.5;15:54;24;3.6;10.8;17:30;;;;;
2022-08-13;2565;CORESES;ZAMORA;701;25.8;0.0;18.8;04:45;32.7;12:53;21;6.1;16.4;Varias;;;;;
2022-08-14;2565;CORESES;ZAMORA;701;21.0;0.0;13.5;05:43;28.5;17:02;26;5.0;11.1;17:50;;;;;
2022-08-15;2565;CORESES;ZAMORA;701;21.5;0.0;13.5;05:24;29.5;15:09;28;4.2;13.1;19:20;;;;;
2022-08-16;2565;CORESES;ZAMORA;701;19.6;0.0;14.6;05:50;24.7;14:06;26;6.7;13.9;16:20;;;;;
2022-08-17;2565;CORESES;ZAMORA;701;19.0;0.0;12.3;Varias;25.7;15:13;36;4.4;12.2;19:20;;;;;
2022-08-18;2565;CORESES;ZAMORA;701;19.0;0.0;11.7;05:22;26.4;16:00;11;3.1;10.8;22:50;;;;;
2022-08-19;2565;CORESES;ZAMORA;701;20.5;0.0;10.6;05:35;30.4;16:43;02;2.8;10.0;16:40;;;;;
2022-08-20;2565;CORESES;ZAMORA;701;24.1;0.0;14.1;05:22;34.1;16:53;27;4.2;10.3;17:40;;;;;
2022-08-21;2565;CORESES;ZAMORA;701;25.2;0.0;17.0;05:11;33.4;15:51;36;1.9;10.8;21:30;;;;;
2022-08-22;2565;CORESES;ZAMORA;701;24.6;0.0;16.1;04:31;33.0;15:33;07;2.2;9.4;20:30;;;;;
2022-08-23;2565;CORESES;ZAMORA;701;25.4;0.0;15.7;05:34;35.2;15:36;04;3.1;7.8;07:10;;;;;
2022-08-24;2565;CORESES;ZAMORA;701;27.3;0.0;18.8;06:02;35.8;14:33;19;5.0;11.1;15:20;;;;;
2022-08-25;2565;CORESES;ZAMORA;701;24.4;0.0;16.3;05:38;32.6;14:43;07;4.7;13.6;20:50;;;;;
2022-08-26;2565;CORESES;ZAMORA;701;23.7;0.0;15.7;05:50;31.7;15:49;07;4.4;10.6;20:30;;;;;
2022-08-27;2565;CORESES;ZAMORA;701;23.8;0.0;14.3;05:42;33.3;15:43;14;2.8;9.2;18:50;;;;;
2022-08-28;2565;CORESES;ZAMORA;701;25.5;0.0;16.4;05:54;34.6;14:40;19;2.5;8.1;15:50;;;;;
2022-08-29;2565;CORESES;ZAMORA;701;22.0;24.8;14.0;08:32;29.9;17:02;24;1.4;15.3;07:20;;;;;
2022-08-30;2565;CORESES;ZAMORA;701;23.0;0.0;15.3;05:55;30.8;16:20;23;2.5;7.2;16:10;;;;;
2022-08-31;2565;CORESES;ZAMORA;701;21.0;0.0;13.7;05:55;28.2;16:09;28;3.3;9.7;16:50;;;;;
2022-09-01;2565;CORESES;ZAMORA;701;21.4;0.0;13.8;05:52;28.9;16:00;24;3.9;11.4;14:10;;;;;
2022-09-02;2565;CORESES;ZAMORA;701;19.8;0.0;13.3;05:51;26.3;15:07;27;2.5;7.8;22:10;;;;;
2022-09-03;2565;CORESES;ZAMORA;701;19.3;0.0;12.5;05:41;26.1;15:30;19;4.7;13.1;14:30;;;;;
2022-09-04;2565;CORESES;ZAMORA;701;17.7;0.0;9.8;06:18;25.6;16:07;24;5.8;12.5;14:00;;;;;
2022-09-05;2565;CORESES;ZAMORA;701;19.0;0.0;11.9;05:15;26.1;15:27;99;5.8;12.5;Varias;;;;;
2022-09-06;2565;CORESES;ZAMORA;701;19.2;0.0;14.0;06:10;24.3;14:58;25;5.6;13.3;15:30;;;;;
2022-09-07;2565;CORESES;ZAMORA;701;17.1;0.0;11.6;05:39;22.6;14:41;28;5.0;12.5;14:30;;;;;
2022-09-08;2565;CORESES;ZAMORA;701;18.9;0.0;14.7;Varias;23.1;16:16;99;4.7;10.8;Varias;;;;;
2022-09-09;2565;CORESES;ZAMORA;701;21.3;0.0;13.5;04:16;29.1;15:56;26;1.9;7.5;00:40;;;;;
2022-09-10;2565;CORESES;ZAMORA;701;22.7;0.0;13.0;05:17;32.4;16:59;35;2.5;6.7;05:10;;;;;
2022-09-11;2565;CORESES;ZAMORA;701;24.7;0.0;15.7;05:53;33.7;14:55;19;3.9;12.2;14:20;;;;;
2022-09-12;2565;CORESES;ZAMORA;701;21.8;4.8;18.2;13:48;25.5;11:58;22;4.4;16.1;13:40;;;;;
2022-09-13;2565;CORESES;ZAMORA;701;18.6;9.8;15.7;;21.4;;19;5.0;20.6;14:40;;;;;
2022-09-14;2565;CORESES;ZAMORA;701;17.2;4.8;14.4;04:51;20.0;14:09;20;4.7;11.4;16:40;;;;;
2022-09-15;2565;CORESES;ZAMORA;701;20.3;0.2;15.3;00:28;25.3;16:31;29;1.1;6.9;12:10;;;;;
2022-09-16;2565;CORESES;ZAMORA;701;19.8;0.0;13.4;05:56;26.2;14:42;09;2.5;8.9;21:40;;;;;
2022-09-17;2565;CORESES;ZAMORA;701;17.6;0.0;11.2;05:57;24.1;15:07;04;3.1;8.6;11:00;;;;;
2022-09-18;2565;CORESES;ZAMORA;701;19.2;0.2;9.5;06:13;28.9;15:45;36;3.3;7.5;03:50;;;;;
2022-09-19;2565;CORESES;ZAMORA;701;21.4;0.0;15.3;05:27;27.6;15:03;27;2.2;8.6;19:10;;;;;
2022-09-20;2565;CORESES;ZAMORA;701;20.8;0.0;12.3;05:56;29.3;16:09;04;2.5;8.1;01:30;;;;;
2022-09-21;2565;CORESES;ZAMORA;701;19.6;0.0;10.6;06:16;28.6;16:15;35;1.7;6.7;04:10;;;;;
2022-09-22;2565;CORESES;ZAMORA;701;19.2;0.0;10.6;06:17;27.9;15:46;25;2.8;9.4;16:40;;;;;
2022-09-23;2565;CORESES;ZAMORA;701;19.8;0.0;12.4;06:12;27.2;13:39;27;4.2;11.1;15:50;;;;;
2022-09-24;2565;CORESES;ZAMORA;701;16.0;0.0;10.1;23:56;21.8;14:17;35;5.8;13.6;18:40;;;;;
2022-09-25;2565;CORESES;ZAMORA;701;12.6;0.0;6.0;05:43;19.1;15:22;06;5.3;13.9;11:20;;;;;
2022-09-26;2565;CORESES;ZAMORA;701;13.2;0.0;5.8;05:43;20.5;14:29;04;1.9;8.3;10:50;;;;;
2022-09-27;2565;CORESES;ZAMORA;701;15.4;0.0;6.5;05:13;24.4;16:21;36;3.3;9.2;19:20;;;;;
2022-09-28;2565;CORESES;ZAMORA;701;15.7;1.8;8.7;04:55;22.7;14:45;29;5.0;14.7;15:10;;;;;
2022-09-29;2565;CORESES;ZAMORA;701;;;10.5;;;;;;;;;;;;
2022-10-11;2565;CORESES;ZAMORA;701;16.8;0.0;11.3;05:50;22.3;14:07;05;3.1;9.4;16:10;;;;;
2022-10-12;2565;CORESES;ZAMORA;701;16.6;0.0;9.8;05:59;23.5;14:37;07;1.9;7.2;00:10;;;;;
2022-10-13;2565;CORESES;ZAMORA;701;17.2;0.0;9.1;05:38;25.4;15:12;24;2.5;7.2;15:20;;;;;
2022-10-14;2565;CORESES;ZAMORA;701;19.0;0.0;10.6;06:09;27.3;14:33;23;2.8;13.1;14:30;;;;;
2022-10-15;2565;CORESES;ZAMORA;701;16.8;0.0;8.6;05:57;25.0;13:55;28;3.6;10.3;15:20;;;;;
2022-10-16;2565;CORESES;ZAMORA;701;16.7;6.2;10.5;06:30;22.9;13:23;21;5.8;19.2;17:20;;;;;
2022-10-17;2565;CORESES;ZAMORA;701;17.9;0.2;13.4;06:56;22.4;15:31;10;3.3;9.4;01:00;;;;;
2022-10-18;2565;CORESES;ZAMORA;701;18.1;0.0;12.0;06:37;24.2;15:20;20;4.4;12.2;16:10;;;;;
2022-10-19;2565;CORESES;ZAMORA;701;15.2;21.4;11.1;23:24;19.4;11:18;21;5.0;17.5;11:30;;;;;
2022-10-20;2565;CORESES;ZAMORA;701;13.6;5.0;10.6;05:43;16.7;12:34;18;3.6;13.6;14:00;;;;;
2022-10-21;2565;CORESES;ZAMORA;701;14.2;0.0;11.1;02:45;17.4;13:40;24;4.4;13.6;14:50;;;;;
2022-10-22;2565;CORESES;ZAMORA;701;14.9;7.2;10.9;02:51;18.9;13:06;18;6.7;18.9;13:20;;;;;
